hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,102.746,103.247,,,,,,,,,,,kuè--lâi,1,j,w8.png,,,,,,103.248,104.246,j,1,0.939,,0,34,34,7,1,實驗材料,懸,懸,過來,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,104.247,104.746,,,,,,,,,,,,0,f,w78.png,,,,,,104.747,106.231,f,1,1.449,,0,35,35,67,1,filler_假詞,,,假闊,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,106.231,106.731,,,,,,,,,,,,0,f,w68.png,,,,,,106.732,107.697,f,1,0.906,,0,36,36,57,1,filler_假詞,,,變縱,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,107.698,108.197,,,,,,,,,,,guân-lâi,1,j,w5.png,,,,,,108.198,109.015,j,1,0.751,,0,37,37,4,1,實驗材料,懸,懸,原來,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,109.016,109.515,,,,,,,,,,,,0,f,w70.png,,,,,,109.515,110.998,f,1,1.427,,0,38,38,59,1,filler_假詞,,,年指,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,110.999,111.499,,,,,,,,,,,khe-tsuí/khue-tsuí,1,j,w27.png,,,,,,111.5,112.332,j,1,0.782,,0,39,39,22,1,實驗材料,懸,低,溪水,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,112.333,112.832,,,,,,,,,,,,0,f,w90.png,,,,,,112.834,114.1,f,1,1.186,,0,40,40,79,1,filler_假詞,,,失務,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,114.101,114.6,,,,,,,,,,,,0,f,w57.png,,,,,,114.6,115.651,f,1,0.978,,0,41,41,46,1,filler_假詞,,,老失,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,115.651,116.151,,,,,,,,,,,iông-kuàn,1,j,w15.png,,,,,,116.151,117.952,f,0,1.721,,0,42,42,12,1,實驗材料,低,低,融券,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,117.953,118.452,,,,,,,,,,,,0,f,w75.png,,,,,,118.452,120.287,f,1,1.77,,0,43,43,64,1,filler_假詞,,,野吉,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,120.291,120.786,,,,,,,,,,,,0,f,w88.png,,,,,,120.787,122.536,j,0,1.69,,0,44,44,77,1,filler_假詞,,,了物,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,122.537,123.038,,,,,,,,,,,liáu-kái,1,j,w7.png,,,,,,123.039,124.021,j,1,0.923,,0,45,45,6,1,實驗材料,懸,懸,了解,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,124.022,124.521,,,,,,,,,,,tshit-thô,1,j,w41.png,,,,,,124.522,125.454,j,1,0.88,,0,46,46,32,1,filler_純台語詞,,,𨑨迌,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,125.456,125.955,,,,,,,,,,,,0,f,w72.png,,,,,,125.956,127.205,f,1,1.186,,0,47,47,61,1,filler_假詞,,,家覺,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,127.205,127.705,,,,,,,,,,,king-siau,1,j,w12.png,,,,,,127.706,128.923,j,1,1.159,,0,48,48,9,1,實驗材料,低,低,經銷,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,128.924,129.422,,,,,,,,,,,,0,f,w73.png,,,,,,129.423,131.474,f,1,1.996,,0,49,49,62,1,filler_假詞,,,腹伏,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,131.475,131.974,,,,,,,,,,,khòng-sòo,1,j,w18.png,,,,,,131.975,133.658,f,0,1.619,,0,50,50,15,1,實驗材料,低,低,控訴,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,133.659,134.158,,,,,,,,,,,tsí-sòo,1,j,w31.png,,,,,,134.159,135.291,j,1,1.071,,0,51,51,24,1,實驗材料,低,懸,指數,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,135.291,135.791,,,,,,,,,,,khai-sí,1,j,w2.png,,,,,,135.792,137.725,j,1,1.869,,0,52,52,1,1,實驗材料,懸,懸,開始,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,137.726,138.226,,,,,,,,,,,hôo-sîn,1,j,w47.png,,,,,,138.227,139.143,j,1,0.84,,0,53,53,38,1,filler_純台語詞,,,胡蠅,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,139.144,139.643,,,,,,,,,,,tsi-hù,1,j,w37.png,,,,,,139.644,140.977,j,1,1.257,,0,54,54,30,1,實驗材料,低,懸,支付,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,140.978,141.477,,,,,,,,,,,,0,f,w86.png,,,,,,141.478,143.045,f,1,1.487,,0,55,55,75,1,filler_假詞,,,涼層,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,143.045,143.546,,,,,,,,,,,,0,f,w83.png,,,,,,143.547,144.712,f,1,1.085,,0,56,56,72,1,filler_假詞,,,流棲,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,144.712,145.212,,,,,,,,,,,,0,f,w79.png,,,,,,145.213,146.229,f,1,0.975,,0,57,57,68,1,filler_假詞,,,熱條,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,146.23,146.73,,,,,,,,,,,,0,f,w52.png,,,,,,146.73,148.063,f,1,1.257,,0,58,58,41,1,filler_假詞,,,頭舌,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,148.063,148.563,,,,,,,,,,,,0,f,w53.png,,,,,,148.564,151.947,f,1,3.283,,0,59,59,42,1,filler_假詞,,,水空,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,151.948,152.448,,,,,,,,,,,,0,f,w71.png,,,,,,152.448,153.834,f,1,1.287,,0,60,60,60,1,filler_假詞,,,力巧,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,153.839,154.332,,,,,,,,,,,ha̍k-huē,1,j,w36.png,,,,,,154.334,155.85,j,1,1.416,,0,61,61,29,1,實驗材料,低,懸,學會,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,155.851,156.35,,,,,,,,,,,kíng-tsìng,1,j,w16.png,,,,,,156.351,157.283,j,1,0.831,,0,62,62,13,1,實驗材料,低,低,警政,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,157.284,157.784,,,,,,,,,,,,0,f,w62.png,,,,,,157.786,159.051,f,1,1.174,,0,63,63,51,1,filler_假詞,,,慌沉,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,159.051,159.55,,,,,,,,,,,,0,f,w67.png,,,,,,159.551,160.768,f,1,1.118,,0,64,64,56,1,filler_假詞,,,出措,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,160.769,161.268,,,,,,,,,,,gāi-gio̍h,1,j,w43.png,,,,,,161.268,162.269,j,1,0.907,,0,65,65,34,1,filler_純台語詞,,,礙虐,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,162.271,162.768,,,,,,,,,,,bân-phuê/bân-phê ,1,j,w42.png,,,,,,162.77,164.286,j,1,1.417,,0,66,66,33,1,filler_純台語詞,,,蠻皮,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,164.287,164.786,,,,,,,,,,,,0,f,w89.png,,,,,,164.787,165.902,f,1,1.016,,0,67,67,78,1,filler_假詞,,,義活,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,165.904,166.402,,,,,,,,,,,,0,f,w58.png,,,,,,166.404,167.588,f,1,1.084,,0,68,68,47,1,filler_假詞,,,輕牛,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,167.588,168.087,,,,,,,,,,,,0,f,w76.png,,,,,,168.088,170.638,f,1,2.46,,0,69,69,65,1,filler_假詞,,,製般,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,170.639,171.139,,,,,,,,,,,kî-bōng,1,j,w38.png,,,,,,171.14,172.138,j,1,0.906,,0,70,70,31,1,實驗材料,低,懸,期望,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,172.139,172.639,,,,,,,,,,,hiau-pai,1,j,w46.png,,,,,,172.64,173.79,j,1,1.083,,0,71,71,37,1,filler_純台語詞,,,囂俳,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,173.791,174.289,,,,,,,,,,,hām-bîn,1,j,w44.png,,,,,,174.291,175.157,j,1,0.811,,0,72,72,35,1,filler_純台語詞,,,陷眠,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,175.157,175.657,,,,,,,,,,,,0,f,w85.png,,,,,,175.658,177.691,f,1,1.967,,0,73,73,74,1,filler_假詞,,,素鼠,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,177.691,178.192,,,,,,,,,,,būn-tê/būn-tuê,1,j,w3.png,,,,,,178.192,179.059,j,1,0.814,,0,74,74,2,1,實驗材料,懸,懸,問題,,
,,,,,277223,Cha-po͘ ,52,0,2026-05-01_01h04.42.825,ldt,2025.1.1,Linux x86_64,58.41121495,IwY2xjawRhPbdleHRuA2FlbQIxMABicmlkETE5bHVXOFpMRTRpSVZxRHNoc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHli4fw4DxNYWlRxtxs_D07KowlbEuK3RkXM4XINwOyAhHhzzruuh4Lzqo-S8_aem_ZNAvrIqhMgjVZUrzAsru1Q,,,,,,179.06,179.559,,,,,,,,,,,,0,f,w51.png,,,,,,179.56,180.758,f,1,1.136,,0,75,75,40,1,filler_假詞,,,線瓜,,
