hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,104.2704,104.7662,,,,,,,,,,,,0,f,w81.png,,,,,,104.7672,105.751,f,1,0.9073,,0,35,35,70,1,filler_假詞,,,部斑,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,105.753,106.2484,,,,,,,,,,,,0,f,w78.png,,,,,,106.2509,107.3433,j,0,1.0622,,0,36,36,67,1,filler_假詞,,,假闊,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,107.3447,107.84,,,,,,,,,,,gāi-gio̍h,1,j,w43.png,,,,,,107.8409,108.859,j,1,0.9367,,0,37,37,34,1,filler_純台語詞,,,礙虐,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,108.8603,109.3574,,,,,,,,,,,hôo-sîn,1,j,w47.png,,,,,,109.3584,110.1784,j,1,0.7348,,0,38,38,38,1,filler_純台語詞,,,胡蠅,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,110.1795,110.6739,,,,,,,,,,,uî-pio,1,j,w13.png,,,,,,110.6745,112.0099,f,0,1.2481,,0,39,39,10,1,實驗材料,低,低,圍標,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,112.0116,112.503,,,,,,,,,,,í-king,1,j,w1.png,,,,,,112.5039,113.6971,j,1,1.1112,,0,40,40,0,1,實驗材料,懸,懸,已經,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,113.6982,114.1968,,,,,,,,,,,,0,f,w80.png,,,,,,114.1976,116.0161,j,0,1.8039,,0,41,41,69,1,filler_假詞,,,煮配,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,116.0172,116.5155,,,,,,,,,,,,0,f,w89.png,,,,,,116.5163,117.9949,f,1,1.4178,,0,42,42,78,1,filler_假詞,,,義活,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,117.9957,118.4974,,,,,,,,,,,,0,f,w57.png,,,,,,118.4986,119.4744,f,1,0.9007,,0,43,43,46,1,filler_假詞,,,老失,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,119.4751,119.9755,,,,,,,,,,,,0,f,w59.png,,,,,,119.9761,121.557,f,1,1.5153,,0,44,44,48,1,filler_假詞,,,貓快,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,121.5573,122.057,,,,,,,,,,,su-iàu,1,j,w4.png,,,,,,122.0574,122.7871,j,1,0.6906,,0,45,45,3,1,實驗材料,懸,懸,需要,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,122.7882,123.2742,,,,,,,,,,,ha̍k-huē,1,j,w36.png,,,,,,123.2754,124.2773,f,0,0.9456,,0,46,46,29,1,實驗材料,低,懸,學會,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,124.2787,124.7732,,,,,,,,,,,kíng-tsìng,1,j,w16.png,,,,,,124.7742,125.9774,f,0,1.1132,,0,47,47,13,1,實驗材料,低,低,警政,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,125.9788,126.4744,,,,,,,,,,,hâng-ūn,1,j,w17.png,,,,,,126.4752,127.4118,f,0,0.8968,,0,48,48,14,1,實驗材料,低,低,航運,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,127.4126,127.9121,,,,,,,,,,,,0,f,w62.png,,,,,,127.9127,130.0883,j,0,2.1124,,0,49,49,51,1,filler_假詞,,,慌沉,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,130.0898,130.5905,,,,,,,,,,,guân-lâi,1,j,w5.png,,,,,,130.5916,131.3927,j,1,0.7541,,0,50,50,4,1,實驗材料,懸,懸,原來,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,131.3937,131.8873,,,,,,,,,,,,0,f,w55.png,,,,,,131.8891,132.9209,f,1,0.9749,,0,51,51,44,1,filler_假詞,,,苦碗,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,132.9219,133.4195,,,,,,,,,,,i-kì/i-kù,1,j,w33.png,,,,,,133.4203,135.053,j,1,1.5527,,0,52,52,26,1,實驗材料,低,懸,依據,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,135.0544,135.5481,,,,,,,,,,,khòng-sòo,1,j,w18.png,,,,,,135.549,137.5936,j,1,1.9658,,0,53,53,15,1,實驗材料,低,低,控訴,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,137.5949,138.0925,,,,,,,,,,,,0,f,w82.png,,,,,,138.0934,139.2201,f,1,1.0457,,0,54,54,71,1,filler_假詞,,,食轉,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,139.2215,139.7198,,,,,,,,,,,,0,f,w60.png,,,,,,139.7218,140.9281,f,1,1.1377,,0,55,55,49,1,filler_假詞,,,豬力,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,140.9293,141.426,,,,,,,,,,,,0,f,w52.png,,,,,,141.427,144.3679,f,1,2.8713,,0,56,56,41,1,filler_假詞,,,頭舌,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,144.369,144.8632,,,,,,,,,,,hāu-senn/hāu-sinn,1,j,w45.png,,,,,,144.8643,145.5589,j,1,0.6232,,0,57,57,36,1,filler_純台語詞,,,後生,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,145.5601,146.0573,,,,,,,,,,,,0,f,w73.png,,,,,,146.0583,149.2671,f,1,3.1392,,0,58,58,62,1,filler_假詞,,,腹伏,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,149.2686,149.7659,,,,,,,,,,,kuè--lâi,1,j,w8.png,,,,,,149.7669,151.8236,j,1,1.9854,,0,59,59,7,1,實驗材料,懸,懸,過來,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,151.8248,152.3214,,,,,,,,,,,,0,f,w54.png,,,,,,152.3222,153.7032,f,1,1.313,,0,60,60,43,1,filler_假詞,,,狗人,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,153.7044,154.2036,,,,,,,,,,,būn-tê/būn-tuê,1,j,w3.png,,,,,,154.2047,154.8714,j,1,0.6008,,0,61,61,2,1,實驗材料,懸,懸,問題,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,154.8731,155.3705,,,,,,,,,,,,0,f,w74.png,,,,,,155.3713,156.4475,f,1,1.0476,,0,62,62,63,1,filler_假詞,,,動夜,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,156.45,156.9447,,,,,,,,,,,,0,f,w63.png,,,,,,156.9458,159.3331,f,1,2.2976,,0,63,63,52,1,filler_假詞,,,語情,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,159.3357,159.8384,,,,,,,,,,,tsí-sòo,1,j,w31.png,,,,,,159.8403,160.6134,f,0,0.73,,0,64,64,24,1,實驗材料,低,懸,指數,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,160.6153,161.1112,,,,,,,,,,,,0,f,w83.png,,,,,,161.1116,163.4583,f,1,2.2906,,0,65,65,72,1,filler_假詞,,,流棲,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,163.4586,163.9599,,,,,,,,,,,kiù-miā,1,j,w26.png,,,,,,163.9607,164.7611,j,1,0.7068,,0,66,66,21,1,實驗材料,懸,低,救命,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,164.7632,165.2593,,,,,,,,,,,,0,f,w71.png,,,,,,165.2607,166.2063,f,1,0.8627,,0,67,67,60,1,filler_假詞,,,力巧,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,166.2077,166.7036,,,,,,,,,,,,0,f,w68.png,,,,,,166.7042,167.7942,j,0,1.0235,,0,68,68,57,1,filler_假詞,,,變縱,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,167.7959,168.2936,,,,,,,,,,,tē-miâ/tuē-miâ,1,j,w25.png,,,,,,168.2944,169.0392,j,1,0.6838,,0,69,69,20,1,實驗材料,懸,低,地名,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,169.0399,169.5369,,,,,,,,,,,tshit-thô,1,j,w41.png,,,,,,169.5379,170.2597,j,1,0.6503,,0,70,70,32,1,filler_純台語詞,,,𨑨迌,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,170.2618,170.7581,,,,,,,,,,,su-uî,1,j,w32.png,,,,,,170.759,171.4752,j,1,0.6595,,0,71,71,25,1,實驗材料,低,懸,思維,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,171.4764,171.9734,,,,,,,,,,,siu-thiann,1,j,w21.png,,,,,,171.9741,172.6113,j,1,0.5844,,0,72,72,16,1,實驗材料,懸,低,收聽,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,172.6117,173.1125,,,,,,,,,,,kóng-huat,1,j,w28.png,,,,,,173.1129,173.7164,j,1,0.5475,,0,73,73,23,1,實驗材料,懸,低,講法,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,173.7175,174.2124,,,,,,,,,,,,0,f,w70.png,,,,,,174.2137,175.092,f,1,0.794,,0,74,74,59,1,filler_假詞,,,年指,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,175.0935,175.5918,,,,,,,,,,,king-siau,1,j,w12.png,,,,,,175.5927,176.5096,f,0,0.8535,,0,75,75,9,1,實驗材料,低,低,經銷,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,176.5108,177.0108,,,,,,,,,,,,0,f,w58.png,,,,,,177.0121,177.9341,f,1,0.8432,,0,76,76,47,1,filler_假詞,,,輕牛,,
,,,,,780231,男,23,B1,2026-05-02_21h20.59.777,ldt,2025.1.1,Win32,147.0588235,IwY2xjawRi2WNleHRuA2FlbQIxMABicmlkETFVeTNHM2hVamN4YVd6NzZBc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuxXKlt36jSA_asXR-zRSjONrIieGLp-VrMToyZ602x7IG9irrfgDkn7XQIV_aem_SiBkyvVAMUIcH-dYokOAxA,,,,,,177.9353,178.4326,,,,,,,,,,,,0,f,w75.png,,,,,,178.4335,179.2094,f,1,0.7099,,0,77,77,64,1,filler_假詞,,,野吉,,
