hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,109.7019,110.2015,,,,,,,,,,,,0,f,w88.png,,,,,,110.2018,111.7514,f,1,1.5103,,0,35,35,77,1,filler_假詞,,,了物,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,111.7519,112.2515,,,,,,,,,,,,0,f,w81.png,,,,,,112.2518,113.6847,f,1,1.3886,,0,36,36,70,1,filler_假詞,,,部斑,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,113.6852,114.1848,,,,,,,,,,,,0,f,w78.png,,,,,,114.1852,114.8681,j,0,0.6641,,0,37,37,67,1,filler_假詞,,,假闊,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,114.8684,115.3681,,,,,,,,,,,,0,f,w70.png,,,,,,115.3685,116.285,j,0,0.8731,,0,38,38,59,1,filler_假詞,,,年指,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,116.2855,116.7848,,,,,,,,,,,,0,f,w79.png,,,,,,116.7851,117.9847,j,0,1.1848,,0,39,39,68,1,filler_假詞,,,熱條,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,117.9852,118.4848,,,,,,,,,,,,0,f,w85.png,,,,,,118.4852,121.5182,j,0,2.9916,,0,40,40,74,1,filler_假詞,,,素鼠,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,121.5186,122.0181,,,,,,,,,,,hâng-ūn,1,j,w17.png,,,,,,122.0185,123.3014,j,1,1.2413,,0,41,41,14,1,實驗材料,低,低,航運,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,123.3018,123.8015,,,,,,,,,,,hām-bîn,1,j,w44.png,,,,,,123.8019,124.5348,j,1,0.6937,,0,42,42,35,1,filler_純台語詞,,,陷眠,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,124.5351,125.0347,,,,,,,,,,,tshit-thô,1,j,w41.png,,,,,,125.0351,125.7357,j,1,0.6699,,0,43,43,32,1,filler_純台語詞,,,𨑨迌,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,125.737,126.2348,,,,,,,,,,,tsha-ī,1,j,w34.png,,,,,,126.2351,127.9515,j,1,1.6617,,0,44,44,27,1,實驗材料,低,懸,差異,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,127.9518,128.4515,,,,,,,,,,,kî-bōng,1,j,w38.png,,,,,,128.4519,129.5515,f,0,1.0615,,0,45,45,31,1,實驗材料,低,懸,期望,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,129.5518,130.0515,,,,,,,,,,,tsí-sòo,1,j,w31.png,,,,,,130.0518,131.8183,f,0,1.7329,,0,46,46,24,1,實驗材料,低,懸,指數,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,131.8187,132.3184,,,,,,,,,,,kiù-miā,1,j,w26.png,,,,,,132.319,133.435,j,1,1.0709,,0,47,47,21,1,實驗材料,懸,低,救命,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,133.4357,133.9351,,,,,,,,,,,,0,f,w80.png,,,,,,133.9357,134.9018,j,0,0.9339,,0,48,48,69,1,filler_假詞,,,煮配,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,134.9023,135.4017,,,,,,,,,,,hāu-senn/hāu-sinn,1,j,w45.png,,,,,,135.4023,136.1351,j,1,0.686,,0,49,49,36,1,filler_純台語詞,,,後生,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,136.1356,136.6351,,,,,,,,,,,,0,f,w53.png,,,,,,136.6358,137.7351,j,0,1.0511,,0,50,50,42,1,filler_假詞,,,水空,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,137.7357,138.2351,,,,,,,,,,,iông-kuàn,1,j,w15.png,,,,,,138.2356,139.3018,f,0,1.0185,,0,51,51,12,1,實驗材料,低,低,融券,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,139.3024,139.8018,,,,,,,,,,,tsâi-bū,1,j,w35.png,,,,,,139.8025,140.6852,j,1,0.8363,,0,52,52,28,1,實驗材料,低,懸,財務,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,140.6858,141.185,,,,,,,,,,,í-king,1,j,w1.png,,,,,,141.1857,142.0184,j,1,0.789,,0,53,53,0,1,實驗材料,懸,懸,已經,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,142.019,142.5184,,,,,,,,,,,,0,f,w84.png,,,,,,142.519,145.7351,f,1,3.1684,,0,54,54,73,1,filler_假詞,,,川角,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,145.7357,146.2351,,,,,,,,,,,thua-tiàu,1,j,w14.png,,,,,,146.2357,147.2186,f,0,0.9377,,0,55,55,11,1,實驗材料,低,低,拖吊,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,147.2191,147.7184,,,,,,,,,,,,0,f,w62.png,,,,,,147.719,148.8351,j,0,1.0685,,0,56,56,51,1,filler_假詞,,,慌沉,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,148.8355,149.3351,,,,,,,,,,,tsi-hù,1,j,w37.png,,,,,,149.3357,150.3851,f,0,0.9988,,0,57,57,30,1,實驗材料,低,懸,支付,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,150.3856,150.8851,,,,,,,,,,,i-kì/i-kù,1,j,w33.png,,,,,,150.8855,152.3851,f,0,1.4572,,0,58,58,26,1,實驗材料,低,懸,依據,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,152.3856,152.8851,,,,,,,,,,,,0,f,w57.png,,,,,,152.8857,153.7185,j,0,0.785,,0,59,59,46,1,filler_假詞,,,老失,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,153.719,154.2184,,,,,,,,,,,,0,f,w74.png,,,,,,154.2191,157.4347,j,0,3.1899,,0,60,60,63,1,filler_假詞,,,動夜,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,157.4351,157.9347,,,,,,,,,,,,0,f,w58.png,,,,,,157.9352,158.9361,j,0,0.9698,,0,61,61,47,1,filler_假詞,,,輕牛,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,158.9374,159.4348,,,,,,,,,,,,0,f,w73.png,,,,,,159.4353,160.3182,j,0,0.8177,,0,62,62,62,1,filler_假詞,,,腹伏,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,160.3186,160.8181,,,,,,,,,,,,0,f,w56.png,,,,,,160.8186,162.3182,j,0,1.4507,,0,63,63,45,1,filler_假詞,,,心果,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,162.3185,162.8181,,,,,,,,,,,siu-thiann,1,j,w21.png,,,,,,162.8187,163.8016,j,1,0.9458,,0,64,64,16,1,實驗材料,懸,低,收聽,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,163.8019,164.3015,,,,,,,,,,,liáu-kái,1,j,w7.png,,,,,,164.3019,165.2347,j,1,0.8976,,0,65,65,6,1,實驗材料,懸,懸,了解,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,165.235,165.7348,,,,,,,,,,,,0,f,w86.png,,,,,,165.7353,168.4181,j,0,2.6417,,0,66,66,75,1,filler_假詞,,,涼層,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,168.4186,168.9182,,,,,,,,,,,,0,f,w76.png,,,,,,168.9186,170.4848,j,0,1.5288,,0,67,67,65,1,filler_假詞,,,製般,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,170.4852,170.9848,,,,,,,,,,,khe-tsuí/khue-tsuí,1,j,w27.png,,,,,,170.9853,172.4348,j,1,1.4092,,0,68,68,22,1,實驗材料,懸,低,溪水,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,172.4352,172.935,,,,,,,,,,,,0,f,w68.png,,,,,,172.9353,173.9682,f,1,0.992,,0,69,69,57,1,filler_假詞,,,變縱,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,173.9686,174.4682,,,,,,,,,,,kíng-tsìng,1,j,w16.png,,,,,,174.4687,175.7682,f,0,1.2673,,0,70,70,13,1,實驗材料,低,低,警政,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,175.7684,176.2682,,,,,,,,,,,,0,f,w67.png,,,,,,176.2686,177.3349,j,0,1.0272,,0,71,71,56,1,filler_假詞,,,出措,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,177.335,177.8349,,,,,,,,,,,huâinn-ti̍t/huînn-ti̍t,1,j,w48.png,,,,,,177.8352,178.5847,j,1,0.7096,,0,72,72,39,1,filler_純台語詞,,,橫直,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,178.5851,179.0847,,,,,,,,,,,,0,f,w89.png,,,,,,179.0852,180.4515,j,0,1.3247,,0,73,73,78,1,filler_假詞,,,義活,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,180.452,180.9515,,,,,,,,,,,su-iàu,1,j,w4.png,,,,,,180.952,182.4015,j,1,1.4163,,0,74,74,3,1,實驗材料,懸,懸,需要,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,182.4018,182.9014,,,,,,,,,,,kuè--lâi,1,j,w8.png,,,,,,182.9018,183.7349,j,1,0.7945,,0,75,75,7,1,實驗材料,懸,懸,過來,,
,,,,,259845,女,24,B1,2026-05-01_11h24.23.110,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRg-6ZleHRuA2FlbQIxMABicmlkETBPQnR5eVF5eThvSE5kaHZ3c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHpalWwsKyqthVtlkUlMb9S7RodBAoP2o4FMESNTj6cEsP5p5AiY3GZSvrecK_aem_YQ0TV41nYqMmxFcyKyqWeA,,,,,,183.7352,184.2348,,,,,,,,,,,hòng-siā,1,j,w22.png,,,,,,184.2352,186.2016,j,1,1.9288,,0,76,76,17,1,實驗材料,懸,低,放射,,
