hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,61.3407,61.8434,,,,,,,,,,,,0,f,w53.png,,,,,,61.8435,62.5912,j,0,0.7288,,0,35,35,42,1,filler_假詞,,,水空,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,62.5916,63.0922,,,,,,,,,,,su-uî,1,j,w32.png,,,,,,63.0928,63.8425,f,0,0.7259,,0,36,36,25,1,實驗材料,低,懸,思維,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,63.8428,64.343,,,,,,,,,,,,0,f,w87.png,,,,,,64.3431,65.0611,j,0,0.6838,,0,37,37,76,1,filler_假詞,,,大無,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,65.0614,65.5611,,,,,,,,,,,hām-bîn,1,j,w44.png,,,,,,65.5613,66.262,j,1,0.6723,,0,38,38,35,1,filler_純台語詞,,,陷眠,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,66.2622,66.7625,,,,,,,,,,,siu-thiann,1,j,w21.png,,,,,,66.7632,68.03,j,1,1.2394,,0,39,39,16,1,實驗材料,懸,低,收聽,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,68.0303,68.5312,,,,,,,,,,,jiá-hō/liá-hō,1,j,w11.png,,,,,,68.5314,69.1817,f,0,0.6168,,0,40,40,8,1,實驗材料,低,低,惹禍,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,69.1821,69.6822,,,,,,,,,,,,0,f,w56.png,,,,,,69.6826,70.4826,j,0,0.7754,,0,41,41,45,1,filler_假詞,,,心果,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,70.4828,70.983,,,,,,,,,,,tē-miâ/tuē-miâ,1,j,w25.png,,,,,,70.9832,71.6504,j,1,0.6429,,0,42,42,20,1,實驗材料,懸,低,地名,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,71.6507,72.151,,,,,,,,,,,,0,f,w78.png,,,,,,72.1517,72.8701,j,0,0.7,,0,43,43,67,1,filler_假詞,,,假闊,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,72.8703,73.3694,,,,,,,,,,,,0,f,w52.png,,,,,,73.3696,74.1528,j,0,0.736,,0,44,44,41,1,filler_假詞,,,頭舌,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,74.153,74.6539,,,,,,,,,,,,0,f,w83.png,,,,,,74.6542,75.4375,f,1,0.7652,,0,45,45,72,1,filler_假詞,,,流棲,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,75.4377,75.9383,,,,,,,,,,,,0,f,w80.png,,,,,,75.9385,76.7724,f,1,0.8073,,0,46,46,69,1,filler_假詞,,,煮配,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,76.7726,77.2734,,,,,,,,,,,,0,f,w89.png,,,,,,77.2738,78.0572,f,1,0.7608,,0,47,47,78,1,filler_假詞,,,義活,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,78.0575,78.5576,,,,,,,,,,,,0,f,w77.png,,,,,,78.5578,79.2416,j,0,0.6522,,0,48,48,66,1,filler_假詞,,,土悲,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,79.2418,79.7418,,,,,,,,,,,,0,f,w68.png,,,,,,79.742,81.277,f,1,1.501,,0,49,49,57,1,filler_假詞,,,變縱,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,81.2771,81.7774,,,,,,,,,,,,0,f,w58.png,,,,,,81.7776,82.5113,j,0,0.7045,,0,50,50,47,1,filler_假詞,,,輕牛,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,82.5118,83.0119,,,,,,,,,,,i-kì/i-kù,1,j,w33.png,,,,,,83.0121,84.2629,j,1,1.2307,,0,51,51,26,1,實驗材料,低,懸,依據,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,84.263,84.7639,,,,,,,,,,,,0,f,w64.png,,,,,,84.7641,85.5809,f,1,0.7986,,0,52,52,53,1,filler_假詞,,,莖白,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,85.5811,86.0818,,,,,,,,,,,kóng-huat,1,j,w28.png,,,,,,86.082,86.9158,j,1,0.8084,,0,53,53,23,1,實驗材料,懸,低,講法,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,86.916,87.4165,,,,,,,,,,,,0,f,w55.png,,,,,,87.4167,88.2502,f,1,0.8016,,0,54,54,44,1,filler_假詞,,,苦碗,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,88.2504,88.7511,,,,,,,,,,,,0,f,w74.png,,,,,,88.7513,89.9356,j,0,1.155,,0,55,55,63,1,filler_假詞,,,動夜,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,89.9358,90.436,,,,,,,,,,,kuè--lâi,1,j,w8.png,,,,,,90.4362,91.2369,j,1,0.7673,,0,56,56,7,1,實驗材料,懸,懸,過來,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,91.2372,91.7377,,,,,,,,,,,,0,f,w90.png,,,,,,91.7381,92.3714,f,1,0.6083,,0,57,57,79,1,filler_假詞,,,失務,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,92.3716,92.8719,,,,,,,,,,,,0,f,w51.png,,,,,,92.8721,93.6057,f,1,0.7141,,0,58,58,40,1,filler_假詞,,,線瓜,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,93.606,94.1066,,,,,,,,,,,,0,f,w59.png,,,,,,94.1068,94.9916,j,0,0.8663,,0,59,59,48,1,filler_假詞,,,貓快,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,94.9918,95.4914,,,,,,,,,,,liáu-kái,1,j,w7.png,,,,,,95.492,96.5752,j,1,1.062,,0,60,60,6,1,實驗材料,懸,懸,了解,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,96.5754,97.0761,,,,,,,,,,,hâng-ūn,1,j,w17.png,,,,,,97.0764,97.8274,f,0,0.7179,,0,61,61,14,1,實驗材料,低,低,航運,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,97.8276,98.3273,,,,,,,,,,,huâinn-ti̍t/huînn-ti̍t,1,j,w48.png,,,,,,98.3276,99.0277,j,1,0.6707,,0,62,62,39,1,filler_純台語詞,,,橫直,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,99.0279,99.5285,,,,,,,,,,,ha̍k-huē,1,j,w36.png,,,,,,99.5288,100.3123,j,1,0.7617,,0,63,63,29,1,實驗材料,低,懸,學會,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,100.3126,100.8132,,,,,,,,,,,,0,f,w57.png,,,,,,100.8134,102.1312,j,0,1.2849,,0,64,64,46,1,filler_假詞,,,老失,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,102.1314,102.6315,,,,,,,,,,,king-siau,1,j,w12.png,,,,,,102.6318,104.1494,f,0,1.4985,,0,65,65,9,1,實驗材料,低,低,經銷,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,104.1497,104.6499,,,,,,,,,,,,0,f,w69.png,,,,,,104.6501,105.9513,j,0,1.2792,,0,66,66,58,1,filler_假詞,,,把氣,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,105.9514,106.4526,,,,,,,,,,,hiau-pai,1,j,w46.png,,,,,,106.4528,107.1191,j,1,0.6379,,0,67,67,37,1,filler_純台語詞,,,囂俳,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,107.1193,107.6195,,,,,,,,,,,,0,f,w85.png,,,,,,107.6197,108.3703,f,1,0.7198,,0,68,68,74,1,filler_假詞,,,素鼠,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,108.3705,108.8711,,,,,,,,,,,,0,f,w65.png,,,,,,108.8713,109.6716,j,0,0.7782,,0,69,69,54,1,filler_假詞,,,分然,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,109.6719,110.1726,,,,,,,,,,,,0,f,w81.png,,,,,,110.1727,110.94,f,1,0.7336,,0,70,70,70,1,filler_假詞,,,部斑,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,110.9406,111.4409,,,,,,,,,,,,0,f,w61.png,,,,,,111.4416,112.391,j,0,0.9298,,0,71,71,50,1,filler_假詞,,,呆膽,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,112.3913,112.8915,,,,,,,,,,,,0,f,w75.png,,,,,,112.8917,113.709,f,1,0.7981,,0,72,72,64,1,filler_假詞,,,野吉,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,113.7093,114.2096,,,,,,,,,,,,0,f,w70.png,,,,,,114.2098,115.8118,j,0,1.5772,,0,73,73,59,1,filler_假詞,,,年指,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,115.8123,116.3122,,,,,,,,,,,tshut-khì,1,j,w6.png,,,,,,116.3124,117.1291,j,1,0.7937,,0,74,74,5,1,實驗材料,懸,懸,出去,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,117.1294,117.6302,,,,,,,,,,,tsú-kàu,1,j,w24.png,,,,,,117.6305,118.3638,f,0,0.7079,,0,75,75,19,1,實驗材料,懸,低,主教,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,118.364,118.8647,,,,,,,,,,,,0,f,w66.png,,,,,,118.8653,119.7319,f,1,0.8419,,0,76,76,55,1,filler_假詞,,,冒張,,
,,,,,623209,男,16,0,2026-05-01_18h03.23.907,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhWbRleHRuA2FlbQIxMABicmlkETFrQklPSWEzY25qUnpxVzVNc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuft-ihRTUvRPn5JWwBiexKd7wtKQQTbc3V_rGKxm9rTn0eEvO8V2NjXHKv2_aem_jmISDmwH_M1n8vpPTNkPGA,,,,,,119.7324,120.2327,,,,,,,,,,,hāu-senn/hāu-sinn,1,j,w45.png,,,,,,120.233,120.8995,j,1,0.6413,,0,77,77,36,1,filler_純台語詞,,,後生,,
