hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,137.6091,138.1079,,,,,,,,,,,tsha-ī,1,j,w34.png,,,,,,138.1084,139.1743,f,0,1.0339,,0,35,35,27,1,實驗材料,低,懸,差異,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,139.1748,139.6739,,,,,,,,,,,,0,f,w87.png,,,,,,139.6745,141.0738,j,0,1.3604,,0,36,36,76,1,filler_假詞,,,大無,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,141.0742,141.5735,,,,,,,,,,,,0,f,w89.png,,,,,,141.574,144.8056,j,0,3.186,,0,37,37,78,1,filler_假詞,,,義活,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,144.8062,145.3056,,,,,,,,,,,khe-tsuí/khue-tsuí,1,j,w27.png,,,,,,145.3062,146.4887,j,1,1.1377,,0,38,38,22,1,實驗材料,懸,低,溪水,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,146.4892,146.9883,,,,,,,,,,,jiá-hō/liá-hō,1,j,w11.png,,,,,,146.9889,147.988,f,0,0.9575,,0,39,39,8,1,實驗材料,低,低,惹禍,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,147.9886,148.4876,,,,,,,,,,,siu-thiann,1,j,w21.png,,,,,,148.4881,149.9872,j,1,1.4726,,0,40,40,16,1,實驗材料,懸,低,收聽,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,149.9876,150.4867,,,,,,,,,,,,0,f,w73.png,,,,,,150.487,152.1365,j,0,1.6126,,0,41,41,62,1,filler_假詞,,,腹伏,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,152.1371,152.6362,,,,,,,,,,,,0,f,w88.png,,,,,,152.6367,153.9857,j,0,1.3266,,0,42,42,77,1,filler_假詞,,,了物,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,153.986,154.4854,,,,,,,,,,,kíng-tsìng,1,j,w16.png,,,,,,154.4859,155.4852,f,0,0.9616,,0,43,43,13,1,實驗材料,低,低,警政,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,155.4857,155.9852,,,,,,,,,,,,0,f,w58.png,,,,,,155.9857,157.2849,j,0,1.2534,,0,44,44,47,1,filler_假詞,,,輕牛,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,157.2854,157.7847,,,,,,,,,,,thua-tiàu,1,j,w14.png,,,,,,157.7852,158.7177,f,0,0.8852,,0,45,45,11,1,實驗材料,低,低,拖吊,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,158.7181,159.2175,,,,,,,,,,,,0,f,w80.png,,,,,,159.218,161.0835,j,0,1.8494,,0,46,46,69,1,filler_假詞,,,煮配,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,161.084,161.5834,,,,,,,,,,,,0,f,w78.png,,,,,,161.5838,163.5659,j,0,1.9612,,0,47,47,67,1,filler_假詞,,,假闊,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,163.5665,164.0658,,,,,,,,,,,,0,f,w52.png,,,,,,164.0663,166.2816,j,0,2.1693,,0,48,48,41,1,filler_假詞,,,頭舌,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,166.2821,166.7816,,,,,,,,,,,hām-bîn,1,j,w44.png,,,,,,166.7821,167.8809,j,1,1.0605,,0,49,49,35,1,filler_純台語詞,,,陷眠,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,167.8814,168.3811,,,,,,,,,,,būn-tê/būn-tuê,1,j,w3.png,,,,,,168.3817,169.1809,j,1,0.7518,,0,50,50,2,1,實驗材料,懸,懸,問題,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,169.1814,169.6806,,,,,,,,,,,liáu-kái,1,j,w7.png,,,,,,169.681,170.7636,j,1,1.0436,,0,51,51,6,1,實驗材料,懸,懸,了解,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,170.7641,171.2634,,,,,,,,,,,hôo-sîn,1,j,w47.png,,,,,,171.2639,172.1465,j,1,0.8372,,0,52,52,38,1,filler_純台語詞,,,胡蠅,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,172.1469,172.6462,,,,,,,,,,,,0,f,w77.png,,,,,,172.6467,174.9951,j,0,2.3128,,0,53,53,66,1,filler_假詞,,,土悲,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,174.9955,175.4954,,,,,,,,,,,uî-pio,1,j,w13.png,,,,,,175.4959,176.6949,f,0,1.1524,,0,54,54,10,1,實驗材料,低,低,圍標,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,176.6953,177.1947,,,,,,,,,,,gāi-gio̍h,1,j,w43.png,,,,,,177.1951,178.2109,j,1,0.9807,,0,55,55,34,1,filler_純台語詞,,,礙虐,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,178.2116,178.7107,,,,,,,,,,,,0,f,w84.png,,,,,,178.7112,179.7937,j,0,1.0369,,0,56,56,73,1,filler_假詞,,,川角,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,179.7941,180.2936,,,,,,,,,,,,0,f,w70.png,,,,,,180.2942,182.6604,j,0,2.3292,,0,57,57,59,1,filler_假詞,,,年指,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,182.6607,183.1593,,,,,,,,,,,,0,f,w59.png,,,,,,183.1598,185.8252,j,0,2.6022,,0,58,58,48,1,filler_假詞,,,貓快,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,185.826,186.3247,,,,,,,,,,,,0,f,w76.png,,,,,,186.3251,188.4242,j,0,2.0372,,0,59,59,65,1,filler_假詞,,,製般,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,188.4248,188.9239,,,,,,,,,,,,0,f,w82.png,,,,,,188.9244,189.7234,j,0,0.76,,0,60,60,71,1,filler_假詞,,,食轉,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,189.724,190.2235,,,,,,,,,,,,0,f,w67.png,,,,,,190.2239,191.4896,j,0,1.2207,,0,61,61,56,1,filler_假詞,,,出措,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,191.4902,191.9894,,,,,,,,,,,,0,f,w55.png,,,,,,191.99,193.289,j,0,1.2622,,0,62,62,44,1,filler_假詞,,,苦碗,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,193.2895,193.7891,,,,,,,,,,,tshut-khì,1,j,w6.png,,,,,,193.7896,194.9553,j,1,1.1223,,0,63,63,5,1,實驗材料,懸,懸,出去,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,194.9559,195.4553,,,,,,,,,,,,0,f,w66.png,,,,,,195.4557,196.2543,j,0,0.7642,,0,64,64,55,1,filler_假詞,,,冒張,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,196.2546,196.7542,,,,,,,,,,,tē-miâ/tuē-miâ,1,j,w25.png,,,,,,196.7544,198.5705,j,1,1.7888,,0,65,65,20,1,實驗材料,懸,低,地名,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,198.571,199.0708,,,,,,,,,,,,0,f,w62.png,,,,,,199.0713,200.3201,j,0,1.2215,,0,66,66,51,1,filler_假詞,,,慌沉,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,200.3203,200.8201,,,,,,,,,,,,0,f,w68.png,,,,,,200.8205,203.236,j,0,2.3935,,0,67,67,57,1,filler_假詞,,,變縱,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,203.2363,203.7359,,,,,,,,,,,,0,f,w71.png,,,,,,203.7363,204.7189,j,0,0.9642,,0,68,68,60,1,filler_假詞,,,力巧,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,204.7193,205.2191,,,,,,,,,,,su-uî,1,j,w32.png,,,,,,205.2197,205.9181,f,0,0.6705,,0,69,69,25,1,實驗材料,低,懸,思維,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,205.9183,206.4182,,,,,,,,,,,,0,f,w83.png,,,,,,206.4186,207.1506,j,0,0.7047,,0,70,70,72,1,filler_假詞,,,流棲,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,207.1509,207.6506,,,,,,,,,,,kiù-miā,1,j,w26.png,,,,,,207.6509,209.0369,j,1,1.3696,,0,71,71,21,1,實驗材料,懸,低,救命,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,209.0371,209.5344,,,,,,,,,,,hiau-pai,1,j,w46.png,,,,,,209.535,210.4666,j,1,0.8958,,0,72,72,37,1,filler_純台語詞,,,囂俳,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,210.4669,210.9665,,,,,,,,,,,iông-kuàn,1,j,w15.png,,,,,,210.967,212.2322,f,0,1.2445,,0,73,73,12,1,實驗材料,低,低,融券,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,212.2325,212.7324,,,,,,,,,,,,0,f,w79.png,,,,,,212.7329,213.5821,j,0,0.8324,,0,74,74,68,1,filler_假詞,,,熱條,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,213.5823,214.0824,,,,,,,,,,,i-kì/i-kù,1,j,w33.png,,,,,,214.0828,214.9983,f,0,0.8853,,0,75,75,26,1,實驗材料,低,懸,依據,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,214.9986,215.4983,,,,,,,,,,,,0,f,w75.png,,,,,,215.4989,218.7802,f,1,3.2526,,0,76,76,64,1,filler_假詞,,,野吉,,
,,,,,823171,男,23,0,2026-05-01_16h59.11.390,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRhSn1leHRuA2FlbQIxMABicmlkETFNZTg2OXFDWnMwcldrV3ZJc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlx95EnePne5Tm-AEvlC_pjYA3Jx500epWWrSFDeUnP7AeXX0qa3_MGWqRkD_aem_pXSbOnMA0ROVYl6Faw8wPw,,,,,,218.7805,219.2805,,,,,,,,,,,ha̍k-huē,1,j,w36.png,,,,,,219.281,222.0126,f,0,2.7124,,0,77,77,29,1,實驗材料,低,懸,學會,,
