hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,71.1315,71.6305,,,,,,,,,,,,0,f,w79.png,,,,,,71.6314,72.3639,f,1,0.707700001,,0,34,34,68,1,filler_假詞,,,熱條,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,72.3649,72.8638,,,,,,,,,,,hâng-ūn,1,j,w17.png,,,,,,72.8648,73.3806,j,1,0.467799999,,0,35,35,14,1,實驗材料,低,低,航運,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,73.3816,73.8806,,,,,,,,,,,,0,f,w51.png,,,,,,73.8817,74.614,f,1,0.679299999,,0,36,36,40,1,filler_假詞,,,線瓜,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,74.6151,75.114,,,,,,,,,,,bú-gí/bú-gú,1,j,w23.png,,,,,,75.115,75.764,j,1,0.612699997,,0,37,37,18,1,實驗材料,懸,低,母語,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,75.765,76.264,,,,,,,,,,,,0,f,w74.png,,,,,,76.2651,76.9476,f,1,0.658099998,,0,38,38,63,1,filler_假詞,,,動夜,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,76.9485,77.4475,,,,,,,,,,,hām-bîn,1,j,w44.png,,,,,,77.4485,79.2309,f,0,1.731,,0,39,39,35,1,filler_純台語詞,,,陷眠,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,79.2319,79.7308,,,,,,,,,,,liáu-kái,1,j,w7.png,,,,,,79.7319,80.7309,j,1,0.947599998,,0,40,40,6,1,實驗材料,懸,懸,了解,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,80.7319,81.231,,,,,,,,,,,,0,f,w69.png,,,,,,81.232,82.1311,f,1,0.859300003,,0,41,41,58,1,filler_假詞,,,把氣,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,82.1321,82.6311,,,,,,,,,,,,0,f,w55.png,,,,,,82.6321,83.8477,f,1,1.166899998,,0,42,42,44,1,filler_假詞,,,苦碗,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,83.8488,84.3478,,,,,,,,,,,,0,f,w84.png,,,,,,84.3488,85.3145,f,1,0.927300003,,0,43,43,73,1,filler_假詞,,,川角,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,85.3155,85.8146,,,,,,,,,,,,0,f,w57.png,,,,,,85.8156,86.4813,f,1,0.628899998,,0,44,44,46,1,filler_假詞,,,老失,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,86.4822,86.9812,,,,,,,,,,,,0,f,w77.png,,,,,,86.9823,87.5819,f,1,0.561200001,,0,45,45,66,1,filler_假詞,,,土悲,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,87.5824,88.0813,,,,,,,,,,,kóng-huat,1,j,w28.png,,,,,,88.0823,88.6814,j,1,0.550599998,,0,46,46,23,1,實驗材料,懸,低,講法,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,88.6824,89.1813,,,,,,,,,,,,0,f,w68.png,,,,,,89.1824,89.8649,f,1,0.636700001,,0,47,47,57,1,filler_假詞,,,變縱,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,89.8659,90.3648,,,,,,,,,,,hôo-sîn,1,j,w47.png,,,,,,90.3658,90.9649,j,1,0.548099998,,0,48,48,38,1,filler_純台語詞,,,胡蠅,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,90.9658,91.4648,,,,,,,,,,,hòng-siā,1,j,w22.png,,,,,,91.4659,92.0493,j,1,0.539200001,,0,49,49,17,1,實驗材料,懸,低,放射,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,92.0501,92.5483,,,,,,,,,,,,0,f,w62.png,,,,,,92.5494,93.2984,f,1,0.703599998,,0,50,50,51,1,filler_假詞,,,慌沉,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,93.2993,93.7983,,,,,,,,,,,tē-miâ/tuē-miâ,1,j,w25.png,,,,,,93.7993,94.3983,j,1,0.559799999,,0,51,51,20,1,實驗材料,懸,低,地名,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,94.3993,94.8983,,,,,,,,,,,,0,f,w66.png,,,,,,94.8994,95.9816,f,1,1.035599998,,0,52,52,55,1,filler_假詞,,,冒張,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,95.9827,96.4818,,,,,,,,,,,,0,f,w56.png,,,,,,96.4828,97.2819,f,1,0.754200001,,0,53,53,45,1,filler_假詞,,,心果,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,97.2829,97.7818,,,,,,,,,,,ha̍k-huē,1,j,w36.png,,,,,,97.7829,98.7318,f,0,0.894299999,,0,54,54,29,1,實驗材料,低,懸,學會,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,98.7329,99.2318,,,,,,,,,,,,0,f,w88.png,,,,,,99.2329,101.9654,f,1,2.684,,0,55,55,77,1,filler_假詞,,,了物,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,101.9664,102.4654,,,,,,,,,,,,0,f,w85.png,,,,,,102.4666,103.3654,f,1,0.86,,0,56,56,74,1,filler_假詞,,,素鼠,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,103.3664,103.8654,,,,,,,,,,,,0,f,w71.png,,,,,,103.8665,105.3156,j,0,1.403199997,,0,57,57,60,1,filler_假詞,,,力巧,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,105.3166,105.8155,,,,,,,,,,,kíng-tsìng,1,j,w16.png,,,,,,105.8166,106.6323,j,1,0.776400002,,0,58,58,13,1,實驗材料,低,低,警政,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,106.6334,107.1323,,,,,,,,,,,,0,f,w53.png,,,,,,107.1333,109.4491,f,1,2.273599998,,0,59,59,42,1,filler_假詞,,,水空,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,109.4502,109.9491,,,,,,,,,,,,0,f,w61.png,,,,,,109.9502,110.7325,f,1,0.7385,,0,60,60,50,1,filler_假詞,,,呆膽,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,110.7336,111.2325,,,,,,,,,,,khe-tsuí/khue-tsuí,1,j,w27.png,,,,,,111.2336,112.0159,j,1,0.740400002,,0,61,61,22,1,實驗材料,懸,低,溪水,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,112.0169,112.5159,,,,,,,,,,,hiau-pai,1,j,w46.png,,,,,,112.5168,113.2337,j,1,0.677100002,,0,62,62,37,1,filler_純台語詞,,,囂俳,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,113.2342,113.7326,,,,,,,,,,,,0,f,w59.png,,,,,,113.7337,114.3827,f,1,0.602200001,,0,63,63,48,1,filler_假詞,,,貓快,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,114.3837,114.8827,,,,,,,,,,,tsâi-bū,1,j,w35.png,,,,,,114.8837,115.4827,j,1,0.559600002,,0,64,64,28,1,實驗材料,低,懸,財務,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,115.4838,115.9828,,,,,,,,,,,kiù-miā,1,j,w26.png,,,,,,115.9838,116.6661,j,1,0.638399998,,0,65,65,21,1,實驗材料,懸,低,救命,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,116.6672,117.1662,,,,,,,,,,,hāu-senn/hāu-sinn,1,j,w45.png,,,,,,117.1675,117.8328,j,1,0.617299999,,0,66,66,36,1,filler_純台語詞,,,後生,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,117.8339,118.3328,,,,,,,,,,,,0,f,w82.png,,,,,,118.334,119.1664,f,1,0.781700001,,0,67,67,71,1,filler_假詞,,,食轉,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,119.1673,119.6665,,,,,,,,,,,,0,f,w80.png,,,,,,119.6675,121.9165,f,1,2.228700001,,0,68,68,69,1,filler_假詞,,,煮配,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,121.9174,122.4164,,,,,,,,,,,tshut-khì,1,j,w6.png,,,,,,122.4175,122.9331,j,1,0.476800003,,0,69,69,5,1,實驗材料,懸,懸,出去,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,122.9341,123.4332,,,,,,,,,,,huâinn-ti̍t/huînn-ti̍t,1,j,w48.png,,,,,,123.4344,124.0832,j,1,0.601799999,,0,70,70,39,1,filler_純台語詞,,,橫直,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,124.0842,124.5832,,,,,,,,,,,,0,f,w83.png,,,,,,124.584,125.3499,f,1,0.726100002,,0,71,71,72,1,filler_假詞,,,流棲,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,125.3509,125.85,,,,,,,,,,,būn-tê/būn-tuê,1,j,w3.png,,,,,,125.851,127.0501,j,1,1.151700001,,0,72,72,2,1,實驗材料,懸,懸,問題,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,127.051,127.55,,,,,,,,,,,,0,f,w70.png,,,,,,127.5512,128.3334,f,1,0.737099998,,0,73,73,59,1,filler_假詞,,,年指,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,128.3344,128.8334,,,,,,,,,,,,0,f,w64.png,,,,,,128.8345,129.7835,f,1,0.903599998,,0,74,74,53,1,filler_假詞,,,莖白,,
,,,,,256814,男,29,C1,2026-05-01_21h49.03.406,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhDVVleHRuA2FlbQIxMABicmlkETFuV0RCa3NndzNtcUMzaTNhc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHhSXXVZmKcI6k77lV2jiVC6IZvWjlPNOZ0PfAHsQFyc3P2sdEebMutbgLOzG_aem_w6U9vDFk_y1ubO_2qccRgA,,,,,,129.7845,130.2835,,,,,,,,,,,tsi-hù,1,j,w37.png,,,,,,130.2846,131.1503,j,1,0.816600002,,0,75,75,30,1,實驗材料,低,懸,支付,,
