hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,135.9369,136.4355,,,,,,,,,,,,0,f,w67.png,,,,,,136.4359,137.5356,f,1,1.05,,0,39,39,56,1,filler_假詞,,,出措,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,137.536,138.0364,,,,,,,,,,,siu-thiann,1,j,w21.png,,,,,,138.037,140.4366,j,1,2.3656,,0,40,40,16,1,實驗材料,懸,低,收聽,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,140.4371,140.9366,,,,,,,,,,,,0,f,w52.png,,,,,,140.9369,142.32,f,1,1.3544,,0,41,41,41,1,filler_假詞,,,頭舌,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,142.3205,142.82,,,,,,,,,,,,0,f,w57.png,,,,,,142.8204,145.0035,f,1,2.1505,,0,42,42,46,1,filler_假詞,,,老失,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,145.0038,145.5035,,,,,,,,,,,tsi-hù,1,j,w37.png,,,,,,145.504,147.987,f,0,2.4622,,0,43,43,30,1,實驗材料,低,懸,支付,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,147.9874,148.4869,,,,,,,,,,,khe-tsuí/khue-tsuí,1,j,w27.png,,,,,,148.4874,150.0534,j,1,1.5342,,0,44,44,22,1,實驗材料,懸,低,溪水,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,150.0538,150.5527,,,,,,,,,,,,0,f,w62.png,,,,,,150.5532,152.0028,f,1,1.3997,,0,45,45,51,1,filler_假詞,,,慌沉,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,152.0032,152.5028,,,,,,,,,,,tsú-kàu,1,j,w24.png,,,,,,152.5032,153.4363,f,0,0.9024,,0,46,46,19,1,實驗材料,懸,低,主教,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,153.4367,153.9362,,,,,,,,,,,hām-bîn,1,j,w44.png,,,,,,153.9366,154.7028,j,1,0.7337,,0,47,47,35,1,filler_純台語詞,,,陷眠,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,154.7031,155.2039,,,,,,,,,,,,0,f,w65.png,,,,,,155.2044,156.5539,f,1,1.3279,,0,48,48,54,1,filler_假詞,,,分然,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,156.5541,157.054,,,,,,,,,,,,0,f,w55.png,,,,,,157.0545,158.4207,f,1,1.3318,,0,49,49,44,1,filler_假詞,,,苦碗,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,158.4212,158.9198,,,,,,,,,,,,0,f,w77.png,,,,,,158.9203,159.8374,f,1,0.8673,,0,50,50,66,1,filler_假詞,,,土悲,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,159.8379,160.3375,,,,,,,,,,,thua-tiàu,1,j,w14.png,,,,,,160.3378,161.4208,f,0,1.0497,,0,51,51,11,1,實驗材料,低,低,拖吊,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,161.4212,161.9209,,,,,,,,,,,,0,f,w64.png,,,,,,161.9213,163.6867,f,1,1.7351,,0,52,52,53,1,filler_假詞,,,莖白,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,163.6871,164.1876,,,,,,,,,,,,0,f,w82.png,,,,,,164.188,167.7048,j,0,3.4968,,0,53,53,71,1,filler_假詞,,,食轉,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,167.7052,168.2037,,,,,,,,,,,,0,f,w85.png,,,,,,168.2041,169.0869,f,1,0.834,,0,54,54,74,1,filler_假詞,,,素鼠,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,169.0873,169.587,,,,,,,,,,,,0,f,w84.png,,,,,,169.5875,170.5712,f,1,0.9505,,0,55,55,73,1,filler_假詞,,,川角,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,170.5717,171.0713,,,,,,,,,,,guân-lâi,1,j,w5.png,,,,,,171.0718,172.0713,j,1,0.967,,0,56,56,4,1,實驗材料,懸,懸,原來,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,172.0717,172.5704,,,,,,,,,,,kî-bōng,1,j,w38.png,,,,,,172.5708,173.4205,j,1,0.8013,,0,57,57,31,1,實驗材料,低,懸,期望,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,173.4209,173.9209,,,,,,,,,,,,0,f,w75.png,,,,,,173.9215,175.3543,f,1,1.4116,,0,58,58,64,1,filler_假詞,,,野吉,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,175.3547,175.8548,,,,,,,,,,,bân-phuê/bân-phê ,1,j,w42.png,,,,,,175.8553,176.7215,f,0,0.8321,,0,59,59,33,1,filler_純台語詞,,,蠻皮,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,176.7219,177.2216,,,,,,,,,,,,0,f,w83.png,,,,,,177.222,178.1883,f,1,0.9378,,0,60,60,72,1,filler_假詞,,,流棲,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,178.1887,178.6883,,,,,,,,,,,,0,f,w71.png,,,,,,178.6887,179.5708,f,1,0.8506,,0,61,61,60,1,filler_假詞,,,力巧,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,179.5711,180.0716,,,,,,,,,,,,0,f,w56.png,,,,,,180.072,181.1708,f,1,1.0662,,0,62,62,45,1,filler_假詞,,,心果,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,181.1712,181.6709,,,,,,,,,,,liáu-kái,1,j,w7.png,,,,,,181.6712,182.6718,j,1,0.9683,,0,63,63,6,1,實驗材料,懸,懸,了解,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,182.6722,183.1719,,,,,,,,,,,kuè--lâi,1,j,w8.png,,,,,,183.1723,184.3719,j,1,1.1712,,0,64,64,7,1,實驗材料,懸,懸,過來,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,184.3724,184.872,,,,,,,,,,,,0,f,w88.png,,,,,,184.8725,186.522,f,1,1.6213,,0,65,65,77,1,filler_假詞,,,了物,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,186.5224,187.0218,,,,,,,,,,,,0,f,w80.png,,,,,,187.0223,187.9545,f,1,0.9067,,0,66,66,69,1,filler_假詞,,,煮配,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,187.9549,188.4545,,,,,,,,,,,king-siau,1,j,w12.png,,,,,,188.4548,189.1387,f,0,0.6513,,0,67,67,9,1,實驗材料,低,低,經銷,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,189.1391,189.6389,,,,,,,,,,,,0,f,w66.png,,,,,,189.6393,190.8388,f,1,1.1642,,0,68,68,55,1,filler_假詞,,,冒張,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,190.8393,191.3389,,,,,,,,,,,hôo-sîn,1,j,w47.png,,,,,,191.3393,192.0557,f,0,0.6796,,0,69,69,38,1,filler_純台語詞,,,胡蠅,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,192.0561,192.5556,,,,,,,,,,,iông-kuàn,1,j,w15.png,,,,,,192.5559,194.8724,f,0,2.2814,,0,70,70,12,1,實驗材料,低,低,融券,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,194.8728,195.3724,,,,,,,,,,,gāi-gio̍h,1,j,w43.png,,,,,,195.3727,197.0716,j,1,1.6644,,0,71,71,34,1,filler_純台語詞,,,礙虐,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,197.072,197.5719,,,,,,,,,,,,0,f,w90.png,,,,,,197.5723,199.1225,f,1,1.5171,,0,72,72,79,1,filler_假詞,,,失務,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,199.1229,199.6225,,,,,,,,,,,kíng-tsìng,1,j,w16.png,,,,,,199.6229,201.9884,j,1,2.3337,,0,73,73,13,1,實驗材料,低,低,警政,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,201.9888,202.4893,,,,,,,,,,,jiá-hō/liá-hō,1,j,w11.png,,,,,,202.4898,203.4885,f,0,0.9651,,0,74,74,8,1,實驗材料,低,低,惹禍,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,203.4889,203.9895,,,,,,,,,,,su-uî,1,j,w32.png,,,,,,203.9899,204.8728,f,0,0.8487,,0,75,75,25,1,實驗材料,低,懸,思維,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,204.8733,205.3725,,,,,,,,,,,,0,f,w79.png,,,,,,205.373,206.3062,f,1,0.9171,,0,76,76,68,1,filler_假詞,,,熱條,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,206.3065,206.8063,,,,,,,,,,,su-iàu,1,j,w4.png,,,,,,206.8067,207.4561,j,1,0.6279,,0,77,77,3,1,實驗材料,懸,懸,需要,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,207.4564,207.9563,,,,,,,,,,,tsha-ī,1,j,w34.png,,,,,,207.9569,209.023,f,0,1.0323,,0,78,78,27,1,實驗材料,低,懸,差異,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,209.0234,209.523,,,,,,,,,,,kóng-huat,1,j,w28.png,,,,,,209.5234,210.4565,j,1,0.9104,,0,79,79,23,1,實驗材料,懸,低,講法,,
,,,,,250294,男,24,0,2026-05-01_00h23.44.461,ldt,2025.1.1,MacIntel,63.69426752,IwdGRjcARgWmVleHRuA2FlbQIxMQBzcnRjBmFwcF9pZAo2NjI4NTY4Mzc5AAEeZgLwWmeToBARajK8rBcLBEKegqWjtxJCBOxq0tGRJCmu8r9IGQJ6Q0jTM8E_aem_yYrWpDHphf2RopqcgsqJ4w,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.457,211.4567
