hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,87.1042,87.6047,,,,,,,,,,,iông-kuàn,1,j,w15.png,,,,,,87.6048,89.223,j,1,1.5829,,0,35,35,12,1,實驗材料,低,低,融券,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,89.2232,89.7236,,,,,,,,,,,,0,f,w83.png,,,,,,89.7238,90.4576,f,1,0.7073,,0,36,36,72,1,filler_假詞,,,流棲,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,90.4578,90.958,,,,,,,,,,,bân-phuê/bân-phê ,1,j,w42.png,,,,,,90.9583,92.4429,j,1,1.4497,,0,37,37,33,1,filler_純台語詞,,,蠻皮,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,92.4431,92.9434,,,,,,,,,,,,0,f,w77.png,,,,,,92.9436,93.7775,f,1,0.8078,,0,38,38,66,1,filler_假詞,,,土悲,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,93.7777,94.278,,,,,,,,,,,tsâi-bū,1,j,w35.png,,,,,,94.2781,94.8453,j,1,0.5323,,0,39,39,28,1,實驗材料,低,懸,財務,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,94.8455,95.3458,,,,,,,,,,,ha̍k-huē,1,j,w36.png,,,,,,95.3462,96.4467,f,0,1.0693,,0,40,40,29,1,實驗材料,低,懸,學會,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,96.4471,96.9474,,,,,,,,,,,hāu-senn/hāu-sinn,1,j,w45.png,,,,,,96.9476,98.4989,j,1,1.5233,,0,41,41,36,1,filler_純台語詞,,,後生,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,98.4991,98.9991,,,,,,,,,,,tsí-sòo,1,j,w31.png,,,,,,98.9994,99.6667,j,1,0.6315,,0,42,42,24,1,實驗材料,低,懸,指數,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,99.6669,100.1673,,,,,,,,,,,tsha-ī,1,j,w34.png,,,,,,100.1675,100.7513,j,1,0.5499,,0,43,43,27,1,實驗材料,低,懸,差異,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,100.7516,101.2518,,,,,,,,,,,thua-tiàu,1,j,w14.png,,,,,,101.2521,102.8367,f,0,1.5512,,0,44,44,11,1,實驗材料,低,低,拖吊,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,102.8371,103.337,,,,,,,,,,,,0,f,w52.png,,,,,,103.3372,104.7886,f,1,1.4215,,0,45,45,41,1,filler_假詞,,,頭舌,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,104.7888,105.2892,,,,,,,,,,,,0,f,w85.png,,,,,,105.2895,106.607,f,1,1.293,,0,46,46,74,1,filler_假詞,,,素鼠,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,106.6073,107.1074,,,,,,,,,,,kuè--lâi,1,j,w8.png,,,,,,107.1077,108.125,j,1,0.9871,,0,47,47,7,1,實驗材料,懸,懸,過來,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,108.1254,108.6258,,,,,,,,,,,jiá-hō/liá-hō,1,j,w11.png,,,,,,108.6261,110.8282,j,1,2.173,,0,48,48,8,1,實驗材料,低,低,惹禍,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,110.8284,111.3284,,,,,,,,,,,,0,f,w84.png,,,,,,111.3287,116.3167,,0,,,0,49,49,73,1,filler_假詞,,,川角,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,116.317,116.8173,,,,,,,,,,,,0,f,w89.png,,,,,,116.8175,118.092,f,1,1.2285,,0,50,50,78,1,filler_假詞,,,義活,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,118.0921,118.5918,,,,,,,,,,,,0,f,w67.png,,,,,,118.5921,119.6699,f,1,1.0257,,0,51,51,56,1,filler_假詞,,,出措,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,119.67,120.1703,,,,,,,,,,,kíng-tsìng,1,j,w16.png,,,,,,120.1706,120.9879,j,1,0.7827,,0,52,52,13,1,實驗材料,低,低,警政,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,120.9883,121.4886,,,,,,,,,,,su-iàu,1,j,w4.png,,,,,,121.4888,122.0556,j,1,0.54,,0,53,53,3,1,實驗材料,懸,懸,需要,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,122.0557,122.5564,,,,,,,,,,,khai-sí,1,j,w2.png,,,,,,122.5569,123.1402,j,1,0.5512,,0,54,54,1,1,實驗材料,懸,懸,開始,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,123.1403,123.6408,,,,,,,,,,,,0,f,w53.png,,,,,,123.6409,125.9599,j,0,2.2753,,0,55,55,42,1,filler_假詞,,,水空,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,125.96,126.46,,,,,,,,,,,hôo-sîn,1,j,w47.png,,,,,,126.4603,127.1942,j,1,0.6992,,0,56,56,38,1,filler_純台語詞,,,胡蠅,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,127.1944,127.6947,,,,,,,,,,,,0,f,w54.png,,,,,,127.6949,128.3455,f,1,0.6202,,0,57,57,43,1,filler_假詞,,,狗人,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,128.3459,128.8459,,,,,,,,,,,hâng-ūn,1,j,w17.png,,,,,,128.8462,129.5465,j,1,0.6652,,0,58,58,14,1,實驗材料,低,低,航運,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,129.5468,130.047,,,,,,,,,,,tē-miâ/tuē-miâ,1,j,w25.png,,,,,,130.0473,130.5476,j,1,0.4692,,0,59,59,20,1,實驗材料,懸,低,地名,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,130.5478,131.048,,,,,,,,,,,,0,f,w56.png,,,,,,131.0481,132.0492,f,1,0.9652,,0,60,60,45,1,filler_假詞,,,心果,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,132.0494,132.5496,,,,,,,,,,,khòng-sòo,1,j,w18.png,,,,,,132.5497,133.4839,j,1,0.8961,,0,61,61,15,1,實驗材料,低,低,控訴,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,133.484,133.9844,,,,,,,,,,,,0,f,w72.png,,,,,,133.9845,134.9354,f,1,0.9161,,0,62,62,61,1,filler_假詞,,,家覺,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,134.9355,135.4356,,,,,,,,,,,,0,f,w81.png,,,,,,135.4359,136.587,f,1,1.1155,,0,63,63,70,1,filler_假詞,,,部斑,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,136.5871,137.0873,,,,,,,,,,,,0,f,w66.png,,,,,,137.0875,137.9383,f,1,0.8135,,0,64,64,55,1,filler_假詞,,,冒張,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,137.9385,138.4388,,,,,,,,,,,tshit-thô,1,j,w41.png,,,,,,138.439,139.2897,j,1,0.8153,,0,65,65,32,1,filler_純台語詞,,,𨑨迌,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,139.2898,139.7902,,,,,,,,,,,,0,f,w51.png,,,,,,139.7904,140.5741,f,1,0.7513,,0,66,66,40,1,filler_假詞,,,線瓜,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,140.5743,141.0747,,,,,,,,,,,khe-tsuí/khue-tsuí,1,j,w27.png,,,,,,141.0748,141.7753,j,1,0.6646,,0,67,67,22,1,實驗材料,懸,低,溪水,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,141.7755,142.2759,,,,,,,,,,,,0,f,w76.png,,,,,,142.2761,143.5439,f,1,1.2331,,0,68,68,65,1,filler_假詞,,,製般,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,143.5441,144.0445,,,,,,,,,,,,0,f,w60.png,,,,,,144.0447,144.8284,f,1,0.7521,,0,69,69,49,1,filler_假詞,,,豬力,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,144.8285,145.3293,,,,,,,,,,,hiau-pai,1,j,w46.png,,,,,,145.3301,146.1798,j,1,0.8173,,0,70,70,37,1,filler_純台語詞,,,囂俳,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,146.1808,146.6804,,,,,,,,,,,siu-thiann,1,j,w21.png,,,,,,146.6805,147.2642,j,1,0.5483,,0,71,71,16,1,實驗材料,懸,低,收聽,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,147.2644,147.7648,,,,,,,,,,,kî-bōng,1,j,w38.png,,,,,,147.765,148.3819,j,1,0.5822,,0,72,72,31,1,實驗材料,低,懸,期望,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,148.3821,148.8826,,,,,,,,,,,tshut-khì,1,j,w6.png,,,,,,148.8828,149.5163,j,1,0.599,,0,73,73,5,1,實驗材料,懸,懸,出去,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,149.5166,150.017,,,,,,,,,,,,0,f,w88.png,,,,,,150.0172,150.7344,f,1,0.6829,,0,74,74,77,1,filler_假詞,,,了物,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,150.7346,151.2349,,,,,,,,,,,,0,f,w80.png,,,,,,151.2351,152.97,f,1,1.702,,0,75,75,69,1,filler_假詞,,,煮配,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,152.9702,153.4705,,,,,,,,,,,,0,f,w61.png,,,,,,153.4708,154.3212,f,1,0.8157,,0,76,76,50,1,filler_假詞,,,呆膽,,
,,,,,270414,查某,35,C1,2026-05-01_18h41.59.870,ldt,2025.1.1,Win32,60.24096386,IwY2xjawRhW-5leHRuA2FlbQIxMABicmlkETFadXlENmJoNWlRblltR3dyc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHlnFik3GOxu0LoEisxoMrHi4Cus1nkc6NsFbQyVtW3igGjQELOLzpzcx9_pC_aem_gaQnJz8W7xenuKwzbeAPfA,,,,,,154.3219,154.8216,,,,,,,,,,,hām-bîn,1,j,w44.png,,,,,,154.8218,155.6894,j,1,0.8391,,0,77,77,35,1,filler_純台語詞,,,陷眠,,
