hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,92.9961,93.491,,,,,,,,,,,,0,f,w60.png,,,,,,93.4917,94.8747,f,1,1.3282,,0,35,35,49,1,filler_假詞,,,豬力,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,94.8754,95.3784,,,,,,,,,,,,0,f,w57.png,,,,,,95.3787,97.3956,j,0,1.9902,,0,36,36,46,1,filler_假詞,,,老失,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,97.3958,97.8953,,,,,,,,,,,,0,f,w64.png,,,,,,97.8956,98.829,f,1,0.906400001,,0,37,37,53,1,filler_假詞,,,莖白,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,98.8294,99.3242,,,,,,,,,,,ha̍k-huē,1,j,w36.png,,,,,,99.3247,100.1911,j,1,0.8178,,0,38,38,29,1,實驗材料,低,懸,學會,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,100.1917,100.6952,,,,,,,,,,,tsha-ī,1,j,w34.png,,,,,,100.6954,101.4413,j,1,0.709599999,,0,39,39,27,1,實驗材料,低,懸,差異,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,101.442,101.9412,,,,,,,,,,,,0,f,w65.png,,,,,,101.9418,104.0579,j,0,2.081099999,,0,40,40,54,1,filler_假詞,,,分然,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,104.0589,104.5578,,,,,,,,,,,,0,f,w80.png,,,,,,104.5584,105.5289,f,1,0.950200001,,0,41,41,69,1,filler_假詞,,,煮配,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,105.5291,106.0286,,,,,,,,,,,gāi-gio̍h,1,j,w43.png,,,,,,106.0289,106.9081,j,1,0.847099999,,0,42,42,34,1,filler_純台語詞,,,礙虐,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,106.9088,107.408,,,,,,,,,,,,0,f,w78.png,,,,,,107.4086,108.6081,j,0,1.1725,,0,43,43,67,1,filler_假詞,,,假闊,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,108.609,109.1077,,,,,,,,,,,,0,f,w83.png,,,,,,109.1085,110.5291,f,1,1.395,,0,44,44,72,1,filler_假詞,,,流棲,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,110.5294,111.0244,,,,,,,,,,,bú-gí/bú-gú,1,j,w23.png,,,,,,111.0251,111.8625,j,1,0.7918,,0,45,45,18,1,實驗材料,懸,低,母語,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,111.8626,112.3578,,,,,,,,,,,kî-bōng,1,j,w38.png,,,,,,112.3585,113.1077,j,1,0.6954,,0,46,46,31,1,實驗材料,低,懸,期望,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,113.1082,113.6121,,,,,,,,,,,tē-miâ/tuē-miâ,1,j,w25.png,,,,,,113.6124,114.2577,j,1,0.6087,,0,47,47,20,1,實驗材料,懸,低,地名,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,114.258,114.7575,,,,,,,,,,,hâng-ūn,1,j,w17.png,,,,,,114.7577,115.5462,j,1,0.7608,,0,48,48,14,1,實驗材料,低,低,航運,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,115.5466,116.041,,,,,,,,,,,hòng-siā,1,j,w22.png,,,,,,116.0416,116.6913,j,1,0.5939,,0,49,49,17,1,實驗材料,懸,低,放射,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,116.6921,117.193,,,,,,,,,,,bân-phuê/bân-phê ,1,j,w42.png,,,,,,117.1932,118.4459,j,1,1.2274,,0,50,50,33,1,filler_純台語詞,,,蠻皮,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,118.4462,118.9454,,,,,,,,,,,khai-sí,1,j,w2.png,,,,,,118.9457,119.6413,j,1,0.6452,,0,51,51,1,1,實驗材料,懸,懸,開始,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,119.6419,120.1411,,,,,,,,,,,,0,f,w90.png,,,,,,120.1416,120.7911,j,0,0.6133,,0,52,52,79,1,filler_假詞,,,失務,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,120.7918,121.2951,,,,,,,,,,,,0,f,w81.png,,,,,,121.2952,122.3624,f,1,1.0404,,0,53,53,70,1,filler_假詞,,,部斑,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,122.3626,122.8619,,,,,,,,,,,hām-bîn,1,j,w44.png,,,,,,122.8621,123.8245,j,1,0.909,,0,54,54,35,1,filler_純台語詞,,,陷眠,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,123.8254,124.3286,,,,,,,,,,,king-siau,1,j,w12.png,,,,,,124.3288,125.1911,j,1,0.8316,,0,55,55,9,1,實驗材料,低,低,經銷,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,125.1917,125.6911,,,,,,,,,,,,0,f,w55.png,,,,,,125.6918,126.7078,f,1,0.984,,0,56,56,44,1,filler_假詞,,,苦碗,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,126.7085,127.2077,,,,,,,,,,,hāu-senn/hāu-sinn,1,j,w45.png,,,,,,127.2083,127.9913,j,1,0.7536,,0,57,57,36,1,filler_純台語詞,,,後生,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,127.9921,128.4911,,,,,,,,,,,,0,f,w84.png,,,,,,128.4918,129.4294,f,1,0.9079,,0,58,58,73,1,filler_假詞,,,川角,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,129.4297,129.9245,,,,,,,,,,,guân-lâi,1,j,w5.png,,,,,,129.9253,130.7098,j,1,0.7373,,0,59,59,4,1,實驗材料,懸,懸,原來,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,130.71,131.2118,,,,,,,,,,,huâinn-ti̍t/huînn-ti̍t,1,j,w48.png,,,,,,131.212,132.2577,j,1,1.0165,,0,60,60,39,1,filler_純台語詞,,,橫直,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,132.2578,132.7576,,,,,,,,,,,kóng-huat,1,j,w28.png,,,,,,132.7577,133.4291,j,1,0.642900001,,0,61,61,23,1,實驗材料,懸,低,講法,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,133.4294,133.9251,,,,,,,,,,,,0,f,w88.png,,,,,,133.9266,134.8909,f,1,0.916,,0,62,62,77,1,filler_假詞,,,了物,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,134.8916,135.3953,,,,,,,,,,,kuè--lâi,1,j,w8.png,,,,,,135.3954,136.3794,j,1,0.955599999,,0,63,63,7,1,實驗材料,懸,懸,過來,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,136.3795,136.8746,,,,,,,,,,,,0,f,w67.png,,,,,,136.8753,138.0288,f,1,1.107,,0,64,64,56,1,filler_假詞,,,出措,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,138.029,138.5286,,,,,,,,,,,,0,f,w59.png,,,,,,138.5288,139.7746,f,1,1.2095,,0,65,65,48,1,filler_假詞,,,貓快,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,139.7751,140.2788,,,,,,,,,,,jiá-hō/liá-hō,1,j,w11.png,,,,,,140.2792,142.5242,j,1,2.203900001,,0,66,66,8,1,實驗材料,低,低,惹禍,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,142.5243,143.0242,,,,,,,,,,,hôo-sîn,1,j,w47.png,,,,,,143.0243,143.9076,j,1,0.847200001,,0,67,67,38,1,filler_純台語詞,,,胡蠅,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,143.9077,144.4076,,,,,,,,,,,,0,f,w66.png,,,,,,144.4078,145.9744,f,1,1.529900001,,0,68,68,55,1,filler_假詞,,,冒張,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,145.9746,146.4743,,,,,,,,,,,,0,f,w71.png,,,,,,146.4746,147.8101,j,0,1.307099999,,0,69,69,60,1,filler_假詞,,,力巧,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,147.8103,148.3117,,,,,,,,,,,,0,f,w56.png,,,,,,148.3119,149.6789,j,0,1.3403,,0,70,70,45,1,filler_假詞,,,心果,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,149.679,150.1744,,,,,,,,,,,tsí-sòo,1,j,w31.png,,,,,,150.175,151.0078,j,1,0.786,,0,71,71,24,1,實驗材料,低,懸,指數,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,151.0084,151.5078,,,,,,,,,,,i-kì/i-kù,1,j,w33.png,,,,,,151.5085,152.2124,j,1,0.677700001,,0,72,72,26,1,實驗材料,低,懸,依據,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,152.2126,152.7121,,,,,,,,,,,,0,f,w72.png,,,,,,152.7123,153.9461,f,1,1.207,,0,73,73,61,1,filler_假詞,,,家覺,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,153.9465,154.4412,,,,,,,,,,,,0,f,w85.png,,,,,,154.4419,156.5744,f,1,2.0745,,0,74,74,74,1,filler_假詞,,,素鼠,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,156.5751,157.0746,,,,,,,,,,,,0,f,w70.png,,,,,,157.0755,159.2288,f,1,2.124,,0,75,75,59,1,filler_假詞,,,年指,,
,,,,,721400,男,47,C1,2026-05-01_07h40.54.554,ldt,2025.1.1,Win32,59.88023952,IwY2xjawRgx61leHRuA2FlbQIxMABicmlkETE2NlFxWE1YTTFKSjBWOFo1c3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHmnzKGf2Ecyq3NziUD4QfllcApqM7_4DnunU6XxXMjWYJmTPvrocA6Dsy4oM_aem_5s2ydXwv8ILGFY6p7FDAUw,,,,,,159.229,159.7244,,,,,,,,,,,,0,f,w69.png,,,,,,159.725,160.8789,f,1,1.1079,,0,76,76,58,1,filler_假詞,,,把氣,,
