hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,113.024,113.524,,,,,,,,,,,hâng-ūn,1,j,w17.png,,,,,,113.524,114.707,f,0,1.146,,0,35,35,14,1,實驗材料,低,低,航運,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,114.707,115.207,,,,,,,,,,,iông-kuàn,1,j,w15.png,,,,,,115.208,117.09,f,0,1.845,,0,36,36,12,1,實驗材料,低,低,融券,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,117.091,117.591,,,,,,,,,,,,0,f,w67.png,,,,,,117.591,119.59,j,0,1.964,,0,37,37,56,1,filler_假詞,,,出措,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,119.591,120.09,,,,,,,,,,,tsí-sòo,1,j,w31.png,,,,,,120.091,121.274,j,1,1.148,,0,38,38,24,1,實驗材料,低,懸,指數,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,121.274,121.774,,,,,,,,,,,,0,f,w83.png,,,,,,121.775,122.84,j,0,1.03,,0,39,39,72,1,filler_假詞,,,流棲,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,122.841,123.341,,,,,,,,,,,,0,f,w52.png,,,,,,123.341,125.077,f,1,1.698,,0,40,40,41,1,filler_假詞,,,頭舌,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,125.077,125.574,,,,,,,,,,,,0,f,w63.png,,,,,,125.575,127.073,j,0,1.446,,0,41,41,52,1,filler_假詞,,,語情,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,127.074,127.574,,,,,,,,,,,hiau-pai,1,j,w46.png,,,,,,127.575,128.441,j,1,0.835,,0,42,42,37,1,filler_純台語詞,,,囂俳,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,128.441,128.941,,,,,,,,,,,tsi-hù,1,j,w37.png,,,,,,128.941,130.374,f,0,1.397,,0,43,43,30,1,實驗材料,低,懸,支付,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,130.375,130.874,,,,,,,,,,,,0,f,w75.png,,,,,,130.875,132.224,f,1,1.312,,0,44,44,64,1,filler_假詞,,,野吉,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,132.224,132.724,,,,,,,,,,,,0,f,w80.png,,,,,,132.725,135.241,j,0,2.497,,0,45,45,69,1,filler_假詞,,,煮配,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,135.241,135.741,,,,,,,,,,,su-iàu,1,j,w4.png,,,,,,135.742,136.575,j,1,0.795,,0,46,46,3,1,實驗材料,懸,懸,需要,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,136.575,137.075,,,,,,,,,,,,0,f,w69.png,,,,,,137.075,139.508,f,1,2.397,,0,47,47,58,1,filler_假詞,,,把氣,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,139.508,140.008,,,,,,,,,,,khai-sí,1,j,w2.png,,,,,,140.008,140.908,j,1,0.863,,0,48,48,1,1,實驗材料,懸,懸,開始,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,140.908,141.407,,,,,,,,,,,,0,f,w59.png,,,,,,141.408,143.158,j,0,1.72,,0,49,49,48,1,filler_假詞,,,貓快,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,143.158,143.658,,,,,,,,,,,khòng-sòo,1,j,w18.png,,,,,,143.659,144.891,f,0,1.194,,0,50,50,15,1,實驗材料,低,低,控訴,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,144.892,145.391,,,,,,,,,,,,0,f,w64.png,,,,,,145.391,146.925,j,0,1.5,,0,51,51,53,1,filler_假詞,,,莖白,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,146.925,147.425,,,,,,,,,,,,0,f,w55.png,,,,,,147.426,148.924,j,0,1.463,,0,52,52,44,1,filler_假詞,,,苦碗,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,148.925,149.425,,,,,,,,,,,,0,f,w86.png,,,,,,149.426,150.478,f,1,1.017,,0,53,53,75,1,filler_假詞,,,涼層,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,150.479,150.974,,,,,,,,,,,tsú-kàu,1,j,w24.png,,,,,,150.975,152.108,j,1,1.08,,0,54,54,19,1,實驗材料,懸,低,主教,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,152.109,152.608,,,,,,,,,,,gāi-gio̍h,1,j,w43.png,,,,,,152.609,153.492,j,1,0.845,,0,55,55,34,1,filler_純台語詞,,,礙虐,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,153.492,153.992,,,,,,,,,,,,0,f,w66.png,,,,,,153.992,154.925,j,0,0.896,,0,56,56,55,1,filler_假詞,,,冒張,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,154.926,155.425,,,,,,,,,,,king-siau,1,j,w12.png,,,,,,155.426,157.608,f,0,2.146,,0,57,57,9,1,實驗材料,低,低,經銷,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,157.608,158.108,,,,,,,,,,,hôo-sîn,1,j,w47.png,,,,,,158.108,158.858,j,1,0.711,,0,58,58,38,1,filler_純台語詞,,,胡蠅,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,158.858,159.358,,,,,,,,,,,hām-bîn,1,j,w44.png,,,,,,159.358,159.992,j,1,0.598,,0,59,59,35,1,filler_純台語詞,,,陷眠,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,159.992,160.491,,,,,,,,,,,tē-miâ/tuē-miâ,1,j,w25.png,,,,,,160.492,161.075,j,1,0.553,,0,60,60,20,1,實驗材料,懸,低,地名,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,161.076,161.575,,,,,,,,,,,,0,f,w78.png,,,,,,161.576,162.209,j,0,0.618,,0,61,61,67,1,filler_假詞,,,假闊,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,162.209,162.709,,,,,,,,,,,kiù-miā,1,j,w26.png,,,,,,162.709,163.291,j,1,0.546,,0,62,62,21,1,實驗材料,懸,低,救命,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,163.292,163.792,,,,,,,,,,,bân-phuê/bân-phê ,1,j,w42.png,,,,,,163.792,165.559,j,1,1.731,,0,63,63,33,1,filler_純台語詞,,,蠻皮,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,165.559,166.058,,,,,,,,,,,,0,f,w81.png,,,,,,166.059,167.559,f,1,1.465,,0,64,64,70,1,filler_假詞,,,部斑,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,167.559,168.059,,,,,,,,,,,,0,f,w76.png,,,,,,168.06,169.592,j,0,1.496,,0,65,65,65,1,filler_假詞,,,製般,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,169.593,170.092,,,,,,,,,,,í-king,1,j,w1.png,,,,,,170.093,170.892,j,1,0.767,,0,66,66,0,1,實驗材料,懸,懸,已經,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,170.893,171.392,,,,,,,,,,,,0,f,w60.png,,,,,,171.393,173.092,j,0,1.661,,0,67,67,49,1,filler_假詞,,,豬力,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,173.093,173.592,,,,,,,,,,,,0,f,w87.png,,,,,,173.593,174.208,j,0,0.58,,0,68,68,76,1,filler_假詞,,,大無,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,174.208,174.709,,,,,,,,,,,,0,f,w73.png,,,,,,174.709,175.476,j,0,0.729,,0,69,69,62,1,filler_假詞,,,腹伏,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,175.476,175.976,,,,,,,,,,,,0,f,w88.png,,,,,,175.976,176.676,j,0,0.663,,0,70,70,77,1,filler_假詞,,,了物,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,176.677,177.176,,,,,,,,,,,būn-tê/būn-tuê,1,j,w3.png,,,,,,177.176,177.843,j,1,0.628,,0,71,71,2,1,實驗材料,懸,懸,問題,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,177.843,178.343,,,,,,,,,,,,0,f,w65.png,,,,,,178.343,179.393,j,0,1.019,,0,72,72,54,1,filler_假詞,,,分然,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,179.393,179.892,,,,,,,,,,,,0,f,w62.png,,,,,,179.893,181.643,j,0,1.716,,0,73,73,51,1,filler_假詞,,,慌沉,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,181.643,182.143,,,,,,,,,,,uî-pio,1,j,w13.png,,,,,,182.143,183.293,f,0,1.113,,0,74,74,10,1,實驗材料,低,低,圍標,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,183.293,183.793,,,,,,,,,,,,0,f,w58.png,,,,,,183.793,184.509,j,0,0.685,,0,75,75,47,1,filler_假詞,,,輕牛,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,184.51,185.009,,,,,,,,,,,khe-tsuí/khue-tsuí,1,j,w27.png,,,,,,185.01,185.659,j,1,0.612,,0,76,76,22,1,實驗材料,懸,低,溪水,,
,,,,,464498,女,28,B2,2026-05-01_14h17.03.403,ldt,2025.1.1,MacIntel,58.82352941,IwY2xjawRg7DZleHRuA2FlbQIxMABicmlkETFYbU9qV3VVM0lta1hPeVhYc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHkkAdpXIxnKbwbGqdWnV_pj4_XMoLYAnN49Ow3oIC21tGJMae4w8ErwksgKv_aem_ICdvxbRQZbmN4_lGZUW6ZA,,,,,,185.659,186.159,,,,,,,,,,,siu-thiann,1,j,w21.png,,,,,,186.16,186.727,j,1,0.531,,0,77,77,16,1,實驗材料,懸,低,收聽,,
