hellorotuine.started,hellorotuine.stopped,hellokey.keys,hellokey.rt,hellokey.duration,participant,性別,年齡,台語檢定成績,date,expName,psychopyVersion,OS,frameRate,fbclid,instructionroutine.started,instructionroutine.stopped,intructionkeyboard.keys,intructionkeyboard.rt,intructionkeyboard.duration,fixation.started,fixation.stopped,practiceroutine.started,practiceroutine.stopped,practrial.keys,practrial.rt,practrial.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,臺羅,isword,response,ifile,pracroutine.started,pracroutine.stopped,prackey.keys,prackey.rt,prackey.duration,trialroutine.started,trialroutine.stopped,trialkeyboard.keys,trialkeyboard.corr,trialkeyboard.rt,trialkeyboard.duration,trialloop.thisRepN,trialloop.thisTrialN,trialloop.thisN,trialloop.thisIndex,trialloop.ran,分組,台語詞頻分組,華語詞頻分組,漢字,thanksroutine.started,thanksroutine.stopped
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,127.8004,128.3,,,,,,,,,,,iông-kuàn,1,j,w15.png,,,,,,128.3006,129.3842,f,0,1.039,,0,34,34,12,1,實驗材料,低,低,融券,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,129.3849,129.8848,,,,,,,,,,,kíng-tsìng,1,j,w16.png,,,,,,129.8854,131.7183,j,1,1.787,,0,35,35,13,1,實驗材料,低,低,警政,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,131.719,132.2189,,,,,,,,,,,,0,f,w69.png,,,,,,132.2196,133.419,f,1,1.1491,,0,36,36,58,1,filler_假詞,,,把氣,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,133.4198,133.9194,,,,,,,,,,,,0,f,w67.png,,,,,,133.9201,135.8527,f,1,1.8883,,0,37,37,56,1,filler_假詞,,,出措,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,135.8529,136.3531,,,,,,,,,,,kiù-miā,1,j,w26.png,,,,,,136.3534,137.4867,j,1,1.0968,,0,38,38,21,1,實驗材料,懸,低,救命,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,137.487,137.9875,,,,,,,,,,,,0,f,w87.png,,,,,,137.9881,138.9209,f,1,0.8768,,0,39,39,76,1,filler_假詞,,,大無,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,138.9217,139.4212,,,,,,,,,,,,0,f,w62.png,,,,,,139.4218,140.9219,f,1,1.454,,0,40,40,51,1,filler_假詞,,,慌沉,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,140.9226,141.4223,,,,,,,,,,,,0,f,w65.png,,,,,,141.423,142.2223,f,1,0.7556,,0,41,41,54,1,filler_假詞,,,分然,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,142.2231,142.7222,,,,,,,,,,,,0,f,w60.png,,,,,,142.7225,143.4059,f,1,0.6422,,0,42,42,49,1,filler_假詞,,,豬力,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,143.4062,143.9064,,,,,,,,,,,,0,f,w71.png,,,,,,143.9071,145.1563,f,1,1.2083,,0,43,43,60,1,filler_假詞,,,力巧,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,145.1564,145.6575,,,,,,,,,,,,0,f,w75.png,,,,,,145.6581,146.3907,f,1,0.6875,,0,44,44,64,1,filler_假詞,,,野吉,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,146.3917,146.8912,,,,,,,,,,,tshit-thô,1,j,w41.png,,,,,,146.8918,147.8244,j,1,0.8836,,0,45,45,32,1,filler_純台語詞,,,𨑨迌,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,147.8249,148.3251,,,,,,,,,,,tsú-kàu,1,j,w24.png,,,,,,148.3257,149.6585,j,1,1.2801,,0,46,46,19,1,實驗材料,懸,低,主教,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,149.6594,150.1591,,,,,,,,,,,hòng-siā,1,j,w22.png,,,,,,150.1595,151.7427,j,1,1.5395,,0,47,47,17,1,實驗材料,懸,低,放射,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,151.7433,152.2431,,,,,,,,,,,huâinn-ti̍t/huînn-ti̍t,1,j,w48.png,,,,,,152.2437,153.6262,j,1,1.3369,,0,48,48,39,1,filler_純台語詞,,,橫直,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,153.6265,154.1271,,,,,,,,,,,,0,f,w53.png,,,,,,154.1277,154.8438,f,1,0.6694,,0,49,49,42,1,filler_假詞,,,水空,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,154.8445,155.3437,,,,,,,,,,,thua-tiàu,1,j,w14.png,,,,,,155.3439,156.7107,f,0,1.3329,,0,50,50,11,1,實驗材料,低,低,拖吊,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,156.7111,157.2117,,,,,,,,,,,,0,f,w83.png,,,,,,157.2123,158.4618,f,1,1.1951,,0,51,51,72,1,filler_假詞,,,流棲,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,158.4623,158.9623,,,,,,,,,,,,0,f,w51.png,,,,,,158.9629,159.679,f,1,0.665,,0,52,52,40,1,filler_假詞,,,線瓜,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,159.6799,160.1791,,,,,,,,,,,bú-gí/bú-gú,1,j,w23.png,,,,,,160.1795,161.0793,j,1,0.8568,,0,53,53,18,1,實驗材料,懸,低,母語,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,161.0797,161.58,,,,,,,,,,,tsí-sòo,1,j,w31.png,,,,,,161.5807,163.8138,j,1,2.1815,,0,54,54,24,1,實驗材料,低,懸,指數,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,163.8142,164.3143,,,,,,,,,,,,0,f,w68.png,,,,,,164.3151,165.6977,f,1,1.3238,,0,55,55,57,1,filler_假詞,,,變縱,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,165.698,166.1983,,,,,,,,,,,hôo-sîn,1,j,w47.png,,,,,,166.1988,167.1984,j,1,0.9473,,0,56,56,38,1,filler_純台語詞,,,胡蠅,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,167.1992,167.699,,,,,,,,,,,,0,f,w78.png,,,,,,167.6997,169.6494,f,1,1.9185,,0,57,57,67,1,filler_假詞,,,假闊,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,169.6507,170.1498,,,,,,,,,,,,0,f,w81.png,,,,,,170.1503,171.2334,f,1,1.0397,,0,58,58,70,1,filler_假詞,,,部斑,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,171.2342,171.7338,,,,,,,,,,,,0,f,w90.png,,,,,,171.7343,172.6674,f,1,0.8758,,0,59,59,79,1,filler_假詞,,,失務,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,172.6681,173.1673,,,,,,,,,,,bân-phuê/bân-phê ,1,j,w42.png,,,,,,173.1679,174.7514,j,1,1.5371,,0,60,60,33,1,filler_純台語詞,,,蠻皮,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,174.752,175.2518,,,,,,,,,,,,0,f,w82.png,,,,,,175.2525,176.4853,f,1,1.1793,,0,61,61,71,1,filler_假詞,,,食轉,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,176.486,176.9859,,,,,,,,,,,,0,f,w76.png,,,,,,176.9865,178.0193,f,1,0.9848,,0,62,62,65,1,filler_假詞,,,製般,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,178.0199,178.5191,,,,,,,,,,,,0,f,w84.png,,,,,,178.5194,179.2366,f,1,0.6907,,0,63,63,73,1,filler_假詞,,,川角,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,179.2373,179.7367,,,,,,,,,,,tshut-khì,1,j,w6.png,,,,,,179.7371,181.2206,j,1,1.4428,,0,64,64,5,1,實驗材料,懸,懸,出去,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,181.2214,181.7212,,,,,,,,,,,su-uî,1,j,w32.png,,,,,,181.7218,183.0713,f,0,1.3027,,0,65,65,25,1,實驗材料,低,懸,思維,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,183.0721,183.5711,,,,,,,,,,,kóng-huat,1,j,w28.png,,,,,,183.5715,184.7386,j,1,1.1331,,0,66,66,23,1,實驗材料,懸,低,講法,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,184.7393,185.2387,,,,,,,,,,,,0,f,w77.png,,,,,,185.2391,185.9724,f,1,0.7004,,0,67,67,66,1,filler_假詞,,,土悲,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,185.9733,186.4721,,,,,,,,,,,,0,f,w66.png,,,,,,186.4725,188.5067,f,1,1.9994,,0,68,68,55,1,filler_假詞,,,冒張,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,188.5071,189.0072,,,,,,,,,,,,0,f,w88.png,,,,,,189.0081,189.9906,f,1,0.9346,,0,69,69,77,1,filler_假詞,,,了物,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,189.9914,190.4908,,,,,,,,,,,tsha-ī,1,j,w34.png,,,,,,190.4917,192.4915,j,1,1.9492,,0,70,70,27,1,實驗材料,低,懸,差異,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,192.4924,192.9919,,,,,,,,,,,hām-bîn,1,j,w44.png,,,,,,192.9925,194.4256,j,1,1.3926,,0,71,71,35,1,filler_純台語詞,,,陷眠,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,194.4262,194.9254,,,,,,,,,,,tsâi-bū,1,j,w35.png,,,,,,194.9257,196.3924,j,1,1.4357,,0,72,72,28,1,實驗材料,低,懸,財務,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,196.3927,196.8931,,,,,,,,,,,,0,f,w56.png,,,,,,196.8934,197.643,f,1,0.7072,,0,73,73,45,1,filler_假詞,,,心果,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,197.6432,198.1441,,,,,,,,,,,hiau-pai,1,j,w46.png,,,,,,198.1447,199.2268,j,1,1.0323,,0,74,74,37,1,filler_純台語詞,,,囂俳,,
,,,,,606865,女,42,B1,2026-05-01_15h18.45.505,ldt,2025.1.1,Win32,59.52380952,IwY2xjawRhMvpleHRuA2FlbQIxMABicmlkETFyVDN5TWlFSGw1VzBXYlNxc3J0YwZhcHBfaWQQMjIyMDM5MTc4ODIwMDg5MgABHuXZ1PitbjCX93OPiY1T0iSVcgt-qBajbGYChGcvAFuqJXj8vQ6vPpKgIm5g_aem_Ny3iLqIYA9AVwhFvU6L99Q,,,,,,199.2271,199.7275,,,,,,,,,,,,0,f,w74.png,,,,,,199.7279,200.4446,f,1,0.7003,,0,75,75,63,1,filler_假詞,,,動夜,,
